,chr2L,chr2R,chr3L,chr3R,chrX,start_coord,Chriz,CTCF,Su(Hw),BEAF-32,CP190,GAF,H3K4me1,H3K4me2,H3K4me3,H3K9me2,H3K9me3,H3K27ac,H3K27me1,H3K27me3,H3K36me1,H3K36me3,H4K16ac,RNA-polymerase-II
7905,0.0,0.0,0.0,0.0,1.0,1.246,0.4078418983764489,0.49616723498167153,1.4288093608235,0.26135866849892686,0.6510008123043627,1.9683861922350865,1.2232150665028039,1.1923932910230952,0.22405729006076378,0.4956735879297688,0.2956217557562754,1.9700273365673509,0.7818484115675166,-0.24253571873008736,0.008184199990815577,0.09582251713537418,0.6950443066139551,0.3424288102305157
7906,0.0,0.0,0.0,0.0,1.0,1.248,1.0645278339186879,0.8811841990732648,-0.21877365318535644,1.247582935129837,0.2967241853623721,1.0755550929664655,0.48378584374692507,1.5385001943428633,1.3630207924446798,0.38559271516389704,0.4003538437638391,0.8527382665066958,0.4638643420275542,0.004001818024291094,-0.36570582753441483,1.7239021196689919,3.374533442223115,0.6536738722167178
7907,0.0,0.0,0.0,0.0,1.0,1.25,0.26317018441759,0.03739702006995251,1.4091306813234958,0.3876645860699668,0.08553761106850083,0.2199394827256591,-0.17196651455801865,0.3266180611995165,0.3795924414476829,0.8633283856648298,0.7417924811294068,0.27546335450986026,0.4496040935670369,0.07282458324843237,-0.4225877287519954,0.7688630804036198,2.322373681122291,-0.5396689420607695
7908,0.0,0.0,0.0,0.0,1.0,1.252,1.2592408087395763,-0.2145358441056033,0.580745501037329,0.44310892499740184,-0.02007416959317925,0.5144086823973626,0.3978928589032,1.0924871190956404,0.8488854205226835,0.5489760883519985,0.5692255798555457,0.5031600836491689,1.3465844714102473,-0.3135443294781038,0.13514465666244752,0.9213764294468689,3.0111500963709132,-0.08531080165933705
7909,0.0,0.0,0.0,0.0,1.0,1.254,2.068031506742476,-0.20810596494159012,0.426354992173175,1.1046383739101573,0.7783200213200977,2.593427331125586,0.7244460535339863,1.4555371457611628,1.3579136577941358,-0.011427785525165863,0.2284378771476755,2.4921044405330672,-0.3475600818052593,-0.45649087482267753,-0.24152852054837953,0.29660821661053965,1.4006915381621818,1.3105942710426186
7910,0.0,0.0,0.0,0.0,1.0,1.256,0.4340594002218841,-0.13885544947077008,0.02281901852544468,0.2898881134667389,0.038453671019546554,0.7134638012100417,0.20814538302292027,0.40552906880634393,0.16830808527703364,-0.012241016700485512,0.17415119762027056,0.6898601404877804,-0.09109275667655059,-0.1616704817760793,0.024780542522453156,-0.0846491678043419,0.04173577839517891,0.5297432274994487
7911,0.0,0.0,0.0,0.0,1.0,1.258,0.30733362683486315,-0.2919082811148637,0.7229521161196428,-0.08816489674702904,0.23679337851854218,1.1524621471150442,0.6006214728458633,0.2430534527646094,-0.08770460878014683,0.3603159560684928,0.31719455912746625,0.0884938713325573,0.7828651674426045,-0.416982487662978,0.7434678163038226,0.03603633658370287,1.1245776121232895,0.12776910654731688
7912,0.0,0.0,0.0,0.0,1.0,1.26,0.11583485843430538,1.7818956091238138,0.4482979280747143,0.23190301882780825,0.18276398815658207,0.774939397236252,1.4927982081290885,1.1575937927810618,0.10365083525546934,0.2451784639510245,0.37299765294722104,1.7993051383445597,1.7944142735165343,-0.3070264141844501,1.2573545508085495,0.3092964896357461,1.9576422422815851,0.11932470070795317
7913,0.0,0.0,0.0,0.0,1.0,1.262,0.22517942374615335,0.34121507176013227,0.36099956058507277,1.0498305663524525,-0.5956219848146211,1.6766109644806175,1.3722066218343114,1.6925014144206743,0.6215969154139848,0.07941986810492088,0.057610285038011716,3.039708833764544,0.8813894651436632,-0.25286673685183586,1.213600913192521,-0.5189805971162808,0.37580795261502875,0.2632346698644578
7914,0.0,0.0,0.0,0.0,1.0,1.264,0.816041519767049,0.010084338264696888,-0.07165699437432503,1.2013301108826895,0.540298526585716,1.3540773522713834,0.8412938805301181,0.8512980487598538,0.24809731462119897,0.6754665131504339,1.0004773869156873,2.0069403035460995,-0.47469489460513753,-0.3439030678454788,-0.46315610390370376,-0.06373304301328912,0.8515052578455835,0.3351005483637621
7915,0.0,0.0,0.0,0.0,1.0,1.266,0.33902557084102375,0.006715354380314395,-0.06783804682957548,0.28052886958066936,-0.3638712777011301,0.41433420745403005,-0.08930914627682662,-0.1923050971166293,-0.31108267467612216,1.2287723463190992,1.2885697143144608,0.2658327511592021,-0.4935377798140897,0.1640733333651629,-0.37067886963718294,-0.5436356608112752,0.08242204681613549,-0.7608930697813721
7916,0.0,0.0,0.0,0.0,1.0,1.268,-0.6087377230831841,0.37004721933348844,0.9338294672661175,0.2388626681414333,-0.7361462454278402,0.10849248400501894,-0.5903581385604715,-0.22011103880351215,-0.0793094565358759,1.2811554987417242,0.7992476265806527,0.17062171102964896,0.4010074377685675,0.11098496752635172,-0.15986025888941774,0.6269446792406564,2.1233306792886784,-0.7663075353860178
7917,0.0,0.0,0.0,0.0,1.0,1.27,-0.822354729953285,-0.4528734120405354,1.5072794055547096,-0.3218076525626433,-0.5301370388536247,-0.09908444728446504,-0.9491440610394848,-0.5102965673169793,-0.4306497241207967,1.8814405033137835,1.0953326049176444,-0.09319282026574045,0.4734798566183788,-0.3779010211613915,0.12430597007034971,0.23758037478962835,2.0945294487667887,-0.8825671170657025
7918,0.0,0.0,0.0,0.0,1.0,1.272,-0.6679372708311098,-0.4880023012983886,0.7392492839952318,-0.7224145022242682,-0.2881762046242784,-0.24853559083335722,-0.8410643277107354,-0.4189018534126986,-0.5637526461538539,1.4608780007664666,0.8580723938565649,-0.2731211786311776,0.061316563121767295,-0.09946472420214798,0.078658654035022,-0.26083143515311163,1.1195094620439026,-0.7563441418922338
7919,0.0,0.0,0.0,0.0,1.0,1.274,-0.8832730446393517,-0.9039036448773063,2.169780420923845,-0.29646607726372104,-0.8600342801044693,-0.18231038437753744,-0.8066694645778346,-0.3502611904191023,-0.46093136827218906,0.7194888288258323,0.017708147380829594,-0.24482913295881475,-0.2587576834060562,-0.24262082023269474,0.03659818890645837,-0.5089343325522115,0.7193047486582526,-1.059663745841009
7920,0.0,0.0,0.0,0.0,1.0,1.276,-0.8577079186748254,-0.9951218345849338,1.81431946336841,-0.34641358194942795,-0.9659449451753547,0.18593327297270168,-0.7314874372776617,-0.502980368287509,-0.4747355285408718,0.645081759561338,-0.11279088367873626,-0.05569210874965689,-0.0352601791193729,-0.33162052263696923,0.3850436324489568,-0.44466761955718975,0.5914559859327094,-0.9981758768776853
7921,0.0,0.0,0.0,0.0,1.0,1.278,1.725609301397562,0.8386226615308583,0.07798880044495421,0.8010118336460696,0.07083223824058475,1.0929901698972304,0.8352992115053205,1.5056303563627795,1.1691697680515682,0.30802709487430036,0.47797492058428487,1.3000357470957047,0.3273778161869728,-0.39670098743384047,0.2922011101971245,0.10902607984183627,1.1695488890732881,0.473156754852233
7922,0.0,0.0,0.0,0.0,1.0,1.28,0.5872029008063187,0.09559224840346878,1.4154829306665677,0.4850192109054735,0.2311205356489722,0.26735717015522503,-0.30897564835399954,0.546028612033889,0.6124884086927235,0.9869020727624147,0.8648243824377788,0.41760274652949814,-0.054629806555736016,-0.2573831346365907,-0.6230591090579143,0.07274250365889445,1.689354941819579,-0.32903333228925125
7923,0.0,0.0,0.0,0.0,1.0,1.282,-0.5767674434780109,-0.374914976121322,-0.013651273686521265,0.1544384000013407,-0.3470092649897309,0.2904282905346692,-0.5808889142285901,-0.2205200968778118,-0.2495195358121136,0.9934936981295674,0.6675695938309003,0.23828040983078136,-0.5116912207372349,0.036963654273350105,-0.45690821037353696,-0.3658970764438236,0.510104004434103,-0.8063526037300179
7924,0.0,0.0,0.0,0.0,1.0,1.284,-0.7123634379362036,0.9151157172236539,0.20265105101032643,0.2284325455947532,0.45287382091540146,-0.18242620704140278,-0.9932986776056797,-0.37919802163131844,-0.37161154872256463,1.0787539203829137,0.504777677665617,0.10551862791406791,-0.6457717990974501,0.028166175302539308,-0.7283539810919397,-0.5474288631921557,0.3720324688700033,-1.3581250301437129
7925,0.0,0.0,0.0,0.0,1.0,1.286,-0.7170538021136433,-0.2720876541276877,-0.05769599014602329,0.13826833257903107,1.0715728621743967,-0.23429781391686172,-0.6055371843370907,-0.43028828446714745,-0.37854834892612077,1.3887839990837276,0.8908025923511455,-0.02187006449377913,-0.47970867723437705,0.08891489000362149,-0.7994336067524838,-0.6757755594809844,0.024759191602282432,-1.2681423935282576
7926,0.0,0.0,0.0,0.0,1.0,1.288,-0.861892542184604,-0.3396664166458725,-0.11812937876383076,-0.16176839648762034,-0.6490051640687242,-0.32667361168826536,-1.0063631725895958,-0.6113611438372321,-0.4056839915885596,1.6029686767389126,1.024006796912924,-0.29121045468262025,-0.411560884748273,-0.0937952774216562,-0.8095207160827546,-0.6291930789044461,0.4090470054924736,-1.239876242115302
7927,0.0,0.0,0.0,0.0,1.0,1.29,-0.8519441977718432,-0.46330790144072914,0.24402695414569528,-0.36814107717816524,-0.3950749181729625,-0.3847147195003127,-1.0351971435365663,-0.5592390278034038,-0.5806066451789389,1.7418088106031921,1.0527503423456421,-0.4491626582108436,-0.2167136955148163,-0.17647146717352905,-0.7379110888649656,-0.6570352778496736,0.43107149050041255,-1.2583820830740151
7928,0.0,0.0,0.0,0.0,1.0,1.292,-0.6617706435742092,-0.023115918570022435,1.3367986551873001,-0.4573027017250746,-0.08914594208553453,-0.4213223626220452,-1.0707068287666057,-0.5205983860802623,-0.39891661579780296,1.7364650181383565,1.3524067785612806,-0.43644807843526445,-0.1619410495213273,-0.07584187947976623,-0.5639630841946142,-0.47917776910695226,0.6319991461583074,-0.9912491308798923
7929,0.0,0.0,0.0,0.0,1.0,1.294,-0.8071993971931571,-0.5544064788856583,0.007774500587073037,0.08416483331480155,-0.9013837293737912,-0.34309060531147206,-0.860777660924158,-0.36368515982611443,-0.5433675863314634,1.5382089498666884,0.9876831767500217,-0.16230479727813651,-0.49364047108596504,-0.2045322179334897,-0.7276102952967248,-0.5473212380394122,0.7157144045733028,-1.1639354804729969
7930,0.0,0.0,0.0,0.0,1.0,1.296,-0.5101755095332077,-0.07896027961365727,0.3720824537300051,-0.5258913741802622,-0.19676536362915287,0.18494940612454996,-0.28770931561076174,0.034183864286395416,-0.23944035926090432,0.9231059512456172,0.8247548926830196,0.03749531882366253,0.18870311992878971,-0.08125223511935999,-0.38648144844969884,0.5116792075505147,2.2202582851094617,-0.6442019105536168
7931,0.0,0.0,0.0,0.0,1.0,1.298,0.8515737637852349,0.5427364829834861,-0.25671646788560115,1.7180910210351774,-0.3586009356756395,1.1776802345413298,0.6398721105232709,1.464394823433592,1.1540760470302338,0.3148777891244232,0.1962483088644107,1.2210261116218624,0.263727994690257,-0.02993687284087008,0.18910038212483107,0.5201153736172608,2.248909279905675,0.1428940779036979
7932,0.0,0.0,0.0,0.0,1.0,1.3,0.31871720210980015,0.2735727973474502,0.30557892494946326,0.8607609479441707,0.21777849736732655,0.5275942369700657,0.07263924297669563,0.3658962494090472,0.11747495896264089,0.7599637816360147,0.8007158208160813,0.5852209625439194,0.4241898155305365,0.0563756998472666,0.012556964416045886,0.21420037561748073,1.55579426874594,-0.2654777998089222
7933,0.0,0.0,0.0,0.0,1.0,1.302,0.4315815971251558,-0.1292404267834032,1.1517118873229624,0.5205520924853934,1.5344355351151437,1.77478771954756,0.26979845398406616,0.44525628543999396,0.26793355288887943,0.8046282579943549,0.8948798940846379,0.7506840130671906,-0.07955694549955372,-0.07743814471423786,-0.4093714729718992,0.007901925523756934,1.1532226988614254,-0.3867804300409777
7934,0.0,0.0,0.0,0.0,1.0,1.304,0.8284462638298795,0.5745520639330264,-0.34891807159154975,1.8667837402267948,-0.22450392557622217,0.09901612729021425,0.10411369150905532,0.9199250928198462,0.9580610944398096,0.768448351243605,0.9202322654284052,0.3859696511272383,-0.04772536965109103,0.3131521260129275,-0.39407175895516694,0.5970638928117951,2.102019345921756,0.06787233807837287
7935,0.0,0.0,0.0,0.0,1.0,1.306,1.1735395816155254,-0.33875534850628275,-0.3152646133889711,1.3299493495244357,-0.7781890114580307,-0.006213463087466906,0.08676839238736415,0.2380392852446819,0.32344179744534457,1.0647548819766608,1.0244925011013537,0.2511747425644502,0.2009240211064791,-0.08886184112866216,-0.3581529574658898,-0.1936087920373285,1.4521630977864002,-0.4711260118316159
7936,0.0,0.0,0.0,0.0,1.0,1.308,0.5594947896286875,2.1162976213985933,-0.3564134138473718,0.33609288665296244,-0.2902870768915604,0.18398073166127724,0.33789156690354616,0.7254236156877555,0.5024983940518893,0.3896539484660149,0.28053559633572506,0.4279779014242763,1.0356439196235778,0.1205298152573224,0.2451215626266054,1.2215727080626886,3.4361260136323417,0.11283271468917008
7937,0.0,0.0,0.0,0.0,1.0,1.31,0.6980623800991177,0.9380175034318631,0.25872258672269915,0.9940213162907954,-0.5265583244278372,0.49635891193640436,0.35924915274672886,0.7538857078297213,0.5438773751272388,1.117333770764755,1.0553373777711006,0.6754633180776299,0.8501573282754733,0.009131786362062104,0.47927040594819653,0.004208184786782614,1.7403413835936192,-0.17384361003730522
7938,0.0,0.0,0.0,0.0,1.0,1.312,-0.3729762038633232,-0.22242122729474403,-0.32141968476498955,-0.25638326844878545,-0.7304084976158136,0.07544175758753853,0.8800171437795286,-0.3083361102697585,-0.4267498251035714,1.072279496849557,1.2505607611012572,-0.19091067072847986,0.42622415242673506,-0.44869840919270954,0.6409659915344703,-0.6234402005035439,0.08037382321192417,-0.9668210725627805
7939,0.0,0.0,0.0,0.0,1.0,1.314,0.1181830723766199,0.15846995573893483,-0.13748693672221177,0.52895095193923,0.18152714085635072,0.16595701104107494,0.6638824084990033,0.32990158363387867,0.08756587243506678,0.6296303496748581,0.7525634789603074,0.27146379121439773,0.27480703937907935,-0.02821743852889115,0.09440991024037297,0.3248542416405192,1.1442854852964544,-0.435892686526528
7940,0.0,0.0,0.0,0.0,1.0,1.316,0.6507409711435503,0.11208971504520278,-0.1032677705808968,1.2646601194110951,-0.30258762381851473,1.9510614384784042,1.5229558162148666,1.3955717202923992,0.4915216864309834,0.2691615208914452,0.6212946620276651,1.9575402563980622,1.2577924622984338,-0.401502751704984,1.144271539177551,-0.14911595732918417,1.3100509461741316,0.2949202227021451
7941,0.0,0.0,0.0,0.0,1.0,1.318,1.7261111392073767,1.0709218980730704,0.2132452372201924,1.3905122239053724,0.6621801643579143,1.1468068602709118,0.9478135101235136,1.7739503398352865,1.5996668085899513,0.3276150214007063,0.780106247032499,1.350480385430225,0.3823303158280977,-0.08667902939421458,-0.5546252648354055,1.2994918750088444,2.5781638229490484,1.2901430154751707
7942,0.0,0.0,0.0,0.0,1.0,1.32,0.19285494316653748,0.12130298537234979,-0.04030871888643383,0.775466849836369,0.05741985528543396,1.2520300584206843,1.6059128721907885,1.5467503748836644,0.8884667203335307,0.11953764868683604,0.6153003969461778,1.8570410270356386,0.8859479111832327,-0.14208829687040694,1.0975710386689785,-0.3688091239598012,0.4563851817822119,0.9608034706944836
7943,0.0,0.0,0.0,0.0,1.0,1.322,1.678879677194481,1.0604958408656815,0.18585048098337123,1.5988771957776609,1.5626334047166859,0.4556088648128737,0.6867162488168453,1.3033115706578273,1.480367225299611,0.09531259596310193,0.07273316431634747,1.0692642954580116,0.17806940508722005,-0.1184581466577508,-0.12469445390391116,0.7408618820701866,2.1468594960290477,1.6243511876996215
7944,0.0,0.0,0.0,0.0,1.0,1.324,-0.4918255058443412,0.14981194431276604,0.7211858511251926,-0.15190202994951724,-0.3991356208933087,-0.22695935130183423,-0.19041465783326944,-0.21649092776296952,-0.3161057901363782,1.0421711102325308,1.151069870286402,0.042046218371758134,-0.525193962551042,0.09931139909549551,-0.22496239524145345,-0.4716456401861513,0.8859182103182751,-1.102678717287126
7945,0.0,0.0,0.0,0.0,1.0,1.326,1.4497072732207388,0.3803858141530034,-0.14258132803469004,2.190250458469156,0.4783652645774374,0.6106025236533427,1.1304282283885707,1.3887500216274913,1.2602685291718265,0.044260423324244284,0.1735489073230633,1.2360168720492115,0.3004369167357877,-0.16890499539853004,0.0929365091091096,0.6063868808010625,1.9678063355179736,0.9934112557868597
7946,0.0,0.0,0.0,0.0,1.0,1.328,1.0446929691269635,1.6028468659508712,0.3169397999533549,1.5881427989608337,0.3577506138776584,2.201641724134944,1.461097172129066,1.842307490468831,1.3018617153409136,0.09129540808550404,0.5441808771146115,2.1306521179948543,0.24060510833332183,-0.053407601183378534,0.05166422338187412,0.32786279758564685,1.396253031045128,1.248134948119863
7947,0.0,0.0,0.0,0.0,1.0,1.33,0.6520394766818162,1.047684316089337,0.31262213518237153,0.5508808731510335,1.246357191195653,0.9936893643851232,0.7608756845239134,1.3803563181930418,1.0588845093760022,0.644964289014887,0.8199583853392174,0.7299882463723649,0.7133827886975906,0.07435942280935176,-0.4469718244223494,1.0498726192597791,2.5284980068212364,0.29545495786504467
7948,0.0,0.0,0.0,0.0,1.0,1.332,-0.624027139435971,-0.37357586605036375,2.3018344483556272,-0.29909089259706867,-0.5563194819115869,-0.10784660354924408,-0.8623322480761343,-0.42897605689689744,-0.5508737156260577,1.873353249356469,1.36134438504354,-0.12151597031735156,-0.33702371361284217,-0.23458174863250078,-0.7349002292444566,-0.5458991806296912,0.12687899778199158,-1.1378237131680964
7949,0.0,0.0,0.0,0.0,1.0,1.334,-0.6267640598764518,-0.5183294506883993,-0.20550918537252394,-0.20831591140157818,-1.231312361440536,-0.16884333116252942,-0.9460265191381789,-0.5019276640588476,-0.5342371300997018,1.5575102743709222,1.1937403216636708,-0.25973937672733105,-0.1569472569861517,-0.30270276283200204,-0.6412393718963147,-0.4949342550626306,-0.02569199671521264,-1.1410990104755996
7950,0.0,0.0,0.0,0.0,1.0,1.336,-0.6853290804831227,-0.6549975622421619,0.32824221505938234,-0.47696909550098926,-0.6342940488922197,0.2620316812805618,-0.653275844952707,-0.4521144557502708,-0.4566469160383995,1.2643818021551085,0.8982119781843245,-0.2326267734324645,-0.45521171796599963,-0.08253102808709539,-0.5417968573791254,-0.5711929418836742,-0.28458992910166586,-1.0469400739493822
7951,0.0,0.0,0.0,0.0,1.0,1.338,-0.7999802944144261,-0.5762786692350206,-0.133228677159237,-0.6340953943566978,-1.1195298627541814,-0.2274470539319193,-0.6170129139423091,-0.6066019446184174,-0.6670325622913942,0.9789824249537549,0.6583894746134904,-0.34033906551120613,-0.7031396421398177,-0.24625098931725542,-0.6516096462850025,-0.6419224459599497,-0.3014051135032198,-1.3139670533470948
7952,0.0,0.0,0.0,0.0,1.0,1.34,-0.7238161743074365,-0.6248708777977725,0.33254777895508825,-0.715891112647042,0.003296665111387792,-0.25865965914378375,-0.8897895758658115,-0.5104112112720686,-0.39558061984363757,1.6141135506076962,1.458946942416996,-0.338733129694549,-0.20404183719629107,0.15960788637371684,-0.6589561159213199,-0.4764079290822882,-0.23798989465293777,-1.0994648917843637
7953,0.0,0.0,0.0,0.0,1.0,1.342,-0.5243251848840665,-0.1910551576594317,-0.07478833542359925,-0.46193146659306467,0.27859816145229027,-0.14885204933117135,-0.28646604930170694,-0.46592541698259576,-0.42583956991499344,0.8574411006549181,0.6114802814364363,-0.2995143415112615,-0.12590891542291102,-0.22324901387184404,-0.22512434326682434,-0.49147521768868324,0.04294098269631455,-0.5486904458940326
7954,0.0,0.0,0.0,0.0,1.0,1.344,-0.22782543901228136,1.3394188320163518,0.6057782425646426,-0.18632252317673093,1.4191256271971684,0.03459259285536849,-0.38100024181126285,-0.02307210703682521,-0.06819218728999657,0.6326814274438446,0.5061059691556601,0.13996854789394744,0.2041910216642819,0.11044740510941088,-0.33734526247593993,-0.5395555912487117,-0.05180952603750826,-0.7354034776007256
7955,0.0,0.0,0.0,0.0,1.0,1.346,-0.7292312798273259,0.24356006763607607,-0.3850086542915418,0.06181722466419481,-0.9476600462972684,-0.11205958942073672,-0.24943831070632147,-0.02556406317044049,-0.25410158240595065,1.2226556503588708,1.3292686700837277,0.19109526868392726,1.6686852945583315,-0.2614477152687426,0.08996822901533698,0.45903322064375995,2.3550083191108744,-0.8493771232326588
7956,0.0,0.0,0.0,0.0,1.0,1.348,-0.010192432829992435,1.797817502089369,-0.8064302145433144,0.3896597762800229,-0.5038043496088432,0.010585914263520938,-0.5836799285830527,-0.32350618334068104,-0.26018736273237614,1.3703854517041378,1.4057582197203118,0.03303660391242018,0.6455078639383115,-0.6494908434980189,-0.26708623402625975,0.3700113438660086,2.1311984083624576,-1.0012233397943986
7957,0.0,0.0,0.0,0.0,1.0,1.35,1.9097898833503215,1.0819940578058207,-0.2605044888984993,1.303927945521516,1.2304058139437428,0.6195757642335411,0.33673947581634306,1.947396413738895,2.170432960136114,0.32712128306050675,0.6158964636246008,0.8101693462226307,-0.1947887942354088,0.25646214849582355,-0.6035809123915576,1.784929915161844,3.0496103035736724,0.8732038511188202
7958,0.0,0.0,0.0,0.0,1.0,1.352,0.16218559352271564,-0.07041511713638328,-0.05468941493915509,0.8265950337480457,-0.5062935191149774,1.557353849462076,1.5845609880829754,1.0633031704885019,0.08222831481405869,-0.16089663134949359,-0.22094218753641565,0.913470162456421,0.6399196979042597,-0.5422581412574572,1.8084483930838335,-0.5388232779246855,0.6345411597463204,0.21488552511257727
7959,0.0,0.0,0.0,0.0,1.0,1.354,-0.1696486497648332,-0.31020588314941966,-0.7064627713439394,0.4787383586669714,-1.4685249992612637,0.4658570837603968,1.0648444735310816,0.6714630483020135,0.11186783258255546,0.13917013943923573,-0.1648127338350313,1.076063507966741,1.6781316488970368,-0.36262450409722147,0.8086278859270994,1.0329148482714705,2.790878444163401,-0.024799576657156562
7960,0.0,0.0,0.0,0.0,1.0,1.356,1.1886527666906386,0.5349365925944976,0.3963217906032441,0.11774525559179556,0.014748643736974685,0.25366709963759787,0.056931772756671425,0.7183134420129873,0.6967157501532154,0.6330286353816049,0.85970067117928,0.46756973791798834,0.04230356173485596,0.2662564447430161,-0.3829101721087808,0.8230081134218784,2.1399649536206224,-0.1317016088775282
7961,0.0,0.0,0.0,0.0,1.0,1.358,-0.19799995429247114,0.242150212787834,0.19032126779964537,0.13901225752492927,-0.488233218635991,1.4177616953997028,0.562685993711411,0.11116627742715378,-0.2226206134877083,0.827820736002755,0.6351427283150003,0.14429543281486387,0.6228375880949639,-0.2691121216973636,0.5954239900128566,0.09951159447819359,2.2372644333236704,-0.47175300771361606
7962,0.0,0.0,0.0,0.0,1.0,1.36,1.0023213852199127,0.9430954083170914,-0.553781446461904,1.3299750890363458,0.06740928324122186,0.18384043356490143,0.45425234170308215,1.3934841479117421,1.3633578214222375,0.5914447424094826,0.5289044561138145,0.3517351277377406,1.2673003147981856,-0.23812801437178563,-0.3194809672210614,1.6755522333703246,3.8683411528772633,0.19585923055070278
7963,0.0,0.0,0.0,0.0,1.0,1.362,1.4313994353277422,0.7215253918550836,-0.3307350637833442,1.6946670421979535,0.3609315422085668,0.40373520435897065,0.37738047005733594,1.5785314903374519,1.4356130355095926,0.2294499239581859,0.31782348351293216,0.8718452351880934,0.020083771771199882,-0.1993333667940396,-0.7982327443903855,1.6456161281468058,2.810144694907336,0.5207430778706602
7964,0.0,0.0,0.0,0.0,1.0,1.364,1.403659954225352,1.0243950238854953,0.1860677849577386,1.2092110672310776,0.01019364819051982,2.771426090163669,1.4894977788863262,1.9821655200756805,1.441107158322981,0.14989164221472717,0.4764162339634406,2.107765177958892,0.6323755786470271,-0.15413114478349044,0.15844887400227364,0.3206943719291974,1.6789689523813036,1.2422319926626066
7965,0.0,0.0,0.0,0.0,1.0,1.366,0.36847091449638913,0.6308058315120183,-0.49873624180694487,2.179783110088974,-0.8635314873534536,0.5478085832550657,0.4192095686707128,0.93363591102953,0.7658981944570479,0.4577300022447812,0.34549653480721243,0.732165991866649,1.0906227694542792,-0.0409669974078122,-0.10560086488392231,1.504075234170098,2.9306834195604305,0.22122152292235434
7966,0.0,0.0,0.0,0.0,1.0,1.368,-0.14376278441493615,-0.2669200297683708,-0.5252494954199501,-0.02448675926111004,-0.9149499549088423,0.6162739802839776,1.264841582461678,1.3591417418337424,0.19081276522023186,0.6740769526416652,1.0298041376145384,1.178100811836825,1.2257136309474517,0.06605242033505668,1.8012263350324873,-0.11452617654056331,1.988193044566127,-0.22791390775080772
7967,0.0,0.0,0.0,0.0,1.0,1.37,1.1886858391507664,0.45281556039679627,-0.2599874548325308,0.7894152631430505,-0.11305576125538078,0.6643806755559359,0.45985843554657263,2.1778106202219862,1.9930074838905352,0.38387011788619974,0.7701715556505073,2.511607649350629,0.40028788135891924,-0.16871792011196224,0.44320789463609767,0.8209932185287158,2.448194766769668,1.5764683851359031
7968,0.0,0.0,0.0,0.0,1.0,1.372,0.4065714467618709,-0.04192924049707105,-0.4717969039954498,0.3359137550057007,-0.38874122890515556,0.2702285228679817,0.8654447839500412,1.6071309025330618,1.0622431614681296,0.8079442301161548,0.8735339175534879,0.7746349728097718,0.969386887008751,-0.2686295249200042,0.7303766191681839,0.7045719407169099,2.6711495239395426,0.47860607848674536
7969,0.0,0.0,0.0,0.0,1.0,1.374,-0.001178975522205389,-0.04162449422871629,-0.07247555220112875,-0.009298382203738164,-0.055255291415424464,-0.06470010549947697,-0.06236567565781175,-0.04498097105345851,-0.018084273036809023,0.08309868954231993,0.14019451813977762,-0.05697474559461826,-0.013826510269902267,-0.04263716442981782,-0.027618325910382838,0.004380840061393013,-0.014053932776374612,0.003937617166379282
7970,0.0,0.0,0.0,0.0,1.0,1.376,-0.13306401977125484,0.08561947711037707,1.4123633374970765,-0.19497763574584473,1.762418310761292,0.09613529173224916,0.1605081634960586,-0.13415779081763587,-0.26217792680309143,0.8625314085305605,0.7546900042341281,0.08186865987600114,0.2697673672571843,-0.38179875033415756,0.9471398769581865,-0.09332092540315423,0.5242849777823213,-0.45338221567871767
7971,0.0,0.0,0.0,0.0,1.0,1.378,-0.17882678068360044,0.361975319703829,0.2931797601225912,0.29275820196499547,-0.21674585678089284,0.9332119561272794,1.178953616358829,0.25559412330362885,-0.30652701721647857,0.07359453199702838,0.29990141489291383,1.2361751457168841,0.6653259939503235,-0.10137585462760214,1.723322796856824,-0.42714982631434034,0.15439008541789698,-0.04984120617565327
7972,0.0,0.0,0.0,0.0,1.0,1.38,-0.4421220093577253,1.848621930401017,-0.05511113672954916,-0.09127556000935441,-0.19127197359352477,0.12507663446114595,0.7406416695601222,-0.05161837008204409,-0.44709554931258166,-0.03277251948296139,0.1439344348227844,-0.07414868679859742,0.11106621045838125,-0.3664308056094771,2.2061576304473562,-0.40191615453742935,-0.08720880569769981,0.1668916655190131
7973,0.0,0.0,0.0,0.0,1.0,1.382,-0.30358323055749087,0.8279359114089787,0.13038624034416513,0.18381945514077952,-0.8944813609282323,0.5594613184029562,1.1574904769115961,0.4091079099199152,-0.2862175034107017,0.24744933092229318,0.3897564550879242,0.5681917922152327,0.4026812362056692,-0.29312120803879915,1.6639769207057136,-0.49322518497174245,-0.31706649281925364,-0.2841306341115248
7974,0.0,0.0,0.0,0.0,1.0,1.384,-0.537664414681294,0.04430222254836013,-0.09705006843648474,0.01724204112901519,-1.1057529356116618,0.8829928444786914,1.079837980634454,0.13423879693596613,-0.2816781235262234,-0.0357058525084404,0.17556903160036424,0.4721398327365206,0.0783723033757843,-0.23642533856854994,2.608669380449691,-0.5759077827620193,-0.29688429469352084,-0.4443945670320435
7975,0.0,0.0,0.0,0.0,1.0,1.386,-0.3718641849936121,-0.21737754267142234,0.2625228230223341,0.03437882336291824,-0.7001074827563168,0.6200315791313356,1.4393852590712364,1.1338936124667838,-0.12594698446379402,0.24848067795536755,0.4767094345149632,1.2409171383412367,0.7097322492195152,-0.5396044369041123,2.0308131873165514,-0.6112822696500292,-0.26435725277504707,-0.22676587486005031
